Rowid_,OBJECTID,IN_FID,NEAR_FID,NEAR_DIST,FROM_X,FROM_Y,NEAR_X,NEAR_Y,NEAR_ANGLE
,0,145,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,146,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,147,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,148,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,149,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,150,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,151,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,152,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,153,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,154,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,155,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,156,37,0.314744500094551,38.266141734199998,14.100595554200000,38.033482999640796,14.312571999997829,137.663204272599500
,0,159,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,161,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,163,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,165,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,167,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,169,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,171,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,173,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,175,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,177,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,179,37,0.471162464052020,38.573015722199997,14.283467919300000,38.125567999563600,14.431064000003630,161.744231434778410
,0,181,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,182,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,183,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,184,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,185,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,186,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,187,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,188,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,189,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,190,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,191,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,192,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,193,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,194,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,195,37,1.022443956792941,39.156717922600002,14.276250247400000,38.171221000448838,14.548624000197492,164.550151509918750
,0,197,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,199,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,201,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,203,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,205,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,207,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,209,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,211,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,213,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,215,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,217,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,218,37,0.922192632588004,39.059489263700002,14.300795946699999,38.171221000448838,14.548624000197492,164.410825390376890
,0,220,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,222,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,224,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,226,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,228,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,230,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,232,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,234,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,236,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,238,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,240,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,242,37,1.124520143122944,39.225847447500001,14.158356643799999,38.171221000448838,14.548624000197492,159.692870814026920
,0,244,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,246,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,248,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,250,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,252,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,254,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,256,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,258,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,260,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,262,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,264,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,266,37,0.917323462666256,38.975507714400003,14.085977320600000,38.125567999563600,14.431064000003630,157.902201975904800
,0,270,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,272,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,274,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,276,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,278,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,280,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,282,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,283,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,285,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,287,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,289,37,0.686818069861018,38.649299017600001,13.985946938000000,38.122569999805705,14.426713999951176,140.077392988037250
,0,295,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,297,37,0.669355841978977,38.720494037700000,14.124306355700000,38.125567999563600,14.431064000003630,152.723319856936680
,0,299,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,301,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,303,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,305,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,307,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,309,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,310,37,0.747359546641935,38.636690701600003,13.871338773400000,38.033482999640796,14.312571999997829,143.815347058885350
,0,312,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,314,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,316,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,318,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,320,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,322,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,324,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,326,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,328,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,330,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,332,39,1.002107355992736,38.986511842200002,13.781326561000000,39.397307000417811,12.867288000041242,-65.799481564180510
,0,334,39,0.848791546880121,39.020929326400001,13.628068478599999,39.397307000417811,12.867288000041242,-63.677213436347209
,0,337,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,339,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,341,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,343,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,345,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,347,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,349,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,351,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,353,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,355,42,0.593309368660794,39.475723620300002,13.479905363100000,39.656927000180985,12.914943999765853,-72.217090174687513
,0,357,39,0.844555365459394,39.201901455100000,13.691822766000000,39.415447999725473,12.874710999712931,-75.353724659940568
,0,358,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,359,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,360,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,361,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,362,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,363,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,364,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,365,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,366,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,367,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,368,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,369,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,370,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,371,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,372,37,0.821515815363089,38.899765453000001,14.156279469899999,38.125567999563600,14.431064000003630,160.458789757532600
,0,374,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,376,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,378,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,380,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,382,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,384,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,386,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,388,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,390,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,392,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,394,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,396,37,1.310768785589330,39.479082374100003,14.455961594400000,38.171751999755031,14.550840999912282,175.849040685664680
,0,397,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,398,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,399,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,400,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,401,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,402,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,403,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,404,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,405,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,406,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,407,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,408,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,409,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,410,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,411,42,1.276338727466935,39.554432379100000,14.187388200199999,39.658742000243194,12.915318999971930,-85.312236535948173
,0,413,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,415,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,417,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,419,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,421,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,423,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,425,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,427,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,429,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,431,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,433,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,435,42,1.337410574163478,39.650890203400003,14.252706525400001,39.658742000243194,12.915318999971930,-89.663620571142232
,0,437,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,439,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,441,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,443,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,445,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,447,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,449,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,451,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,453,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,455,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,457,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,459,37,1.123972177740289,39.271599260199999,14.319217469100000,38.171751999755031,14.550840999912282,168.107514004493280
,0,461,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,463,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,465,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,467,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,469,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,471,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,473,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,475,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,477,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,479,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,481,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,483,42,1.076405892061954,39.533129418700000,13.984370506599999,39.658742000243194,12.915318999971930,-83.298525460092065
,0,486,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,488,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,490,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,492,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,494,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,496,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,498,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,500,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,502,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,504,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,506,42,0.887032100363686,39.618252966900002,13.801426547200000,39.658742000243194,12.915318999971930,-87.383795856468865
,0,509,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,511,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,513,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,515,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,517,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,519,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,521,42,0.000000000000000,39.713875260499997,12.859167690000000,39.713875260499997,12.859167690000000,0.000000000000000
,0,523,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,525,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,527,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,529,42,0.929283151842552,39.719643859400001,13.842604360499999,39.658742000243194,12.915318999971930,-93.757651454847661
,0,531,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,533,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,535,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,537,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,539,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,541,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,543,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,545,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,547,42,0.590496177876069,39.497299880800000,13.483455142000000,39.656927000180985,12.914943999765853,-74.316267866417490
,0,549,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,551,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,553,42,0.988464314810124,39.787300210600002,13.895387614000001,39.658742000243194,12.915318999971930,-97.472974238248497
,0,554,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,555,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,556,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,557,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,558,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,559,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,560,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,561,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,562,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,563,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,564,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,565,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,566,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,567,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,568,42,0.894004519260608,39.598793995500003,13.807311330199999,39.658742000243194,12.915318999971930,-86.155112356392408
,0,571,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
,0,573,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
,0,575,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
,0,577,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
,0,579,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
,0,581,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
,0,583,39,0.435571530775070,39.163439262499999,13.234957733600000,39.394347999760441,12.865628999978412,-57.985885027768312
